frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
381,12.7,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
381,12.7,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
381,12.7,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
381,12.7,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
381,12.7,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
381,12.7,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
382,12.733333333333333,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
382,12.733333333333333,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
382,12.733333333333333,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
382,12.733333333333333,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
382,12.733333333333333,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
382,12.733333333333333,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
382,12.733333333333333,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
382,12.733333333333333,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
382,12.733333333333333,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
382,12.733333333333333,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
382,12.733333333333333,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
382,12.733333333333333,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
382,12.733333333333333,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
382,12.733333333333333,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
382,12.733333333333333,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
383,12.766666666666667,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
383,12.766666666666667,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
383,12.766666666666667,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
383,12.766666666666667,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
383,12.766666666666667,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
383,12.766666666666667,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
383,12.766666666666667,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
383,12.766666666666667,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
383,12.766666666666667,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
383,12.766666666666667,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
383,12.766666666666667,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
383,12.766666666666667,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
383,12.766666666666667,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
383,12.766666666666667,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
383,12.766666666666667,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
384,12.8,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
384,12.8,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
384,12.8,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
384,12.8,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
384,12.8,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
384,12.8,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
384,12.8,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
384,12.8,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
384,12.8,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
384,12.8,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
384,12.8,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
384,12.8,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
384,12.8,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
384,12.8,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
384,12.8,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
385,12.833333333333334,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
385,12.833333333333334,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
385,12.833333333333334,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
385,12.833333333333334,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
385,12.833333333333334,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
385,12.833333333333334,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
385,12.833333333333334,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
385,12.833333333333334,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
385,12.833333333333334,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
385,12.833333333333334,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
385,12.833333333333334,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
385,12.833333333333334,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
385,12.833333333333334,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
385,12.833333333333334,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
385,12.833333333333334,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
386,12.866666666666667,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
386,12.866666666666667,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
386,12.866666666666667,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
386,12.866666666666667,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
386,12.866666666666667,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
386,12.866666666666667,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
386,12.866666666666667,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
386,12.866666666666667,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
386,12.866666666666667,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
386,12.866666666666667,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
386,12.866666666666667,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
386,12.866666666666667,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
386,12.866666666666667,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
386,12.866666666666667,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
386,12.866666666666667,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
387,12.9,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
387,12.9,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
387,12.9,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
387,12.9,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
387,12.9,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
387,12.9,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
387,12.9,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
387,12.9,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
387,12.9,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
387,12.9,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
387,12.9,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
387,12.9,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
387,12.9,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
387,12.9,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
387,12.9,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
388,12.933333333333334,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
388,12.933333333333334,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
388,12.933333333333334,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
388,12.933333333333334,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
388,12.933333333333334,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
388,12.933333333333334,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
388,12.933333333333334,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
388,12.933333333333334,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
388,12.933333333333334,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
388,12.933333333333334,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
388,12.933333333333334,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
388,12.933333333333334,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
388,12.933333333333334,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
388,12.933333333333334,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
388,12.933333333333334,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
389,12.966666666666667,court_model,court_point,court_0,579.0,297.0,,,343.9151916503906,
389,12.966666666666667,court_model,court_point,court_1,1317.0,303.0,,,213.1216278076172,
389,12.966666666666667,court_model,court_point,court_2,312.0,822.0,,,196.11207580566406,
389,12.966666666666667,court_model,court_point,court_3,1605.0,822.0,,,195.82188415527344,
389,12.966666666666667,court_model,court_point,court_4,702.0,306.0,,,349.82562255859375,
389,12.966666666666667,court_model,court_point,court_5,483.0,798.0,,,183.8402862548828,
389,12.966666666666667,court_model,court_point,court_6,1227.0,297.0,,,200.2970428466797,
389,12.966666666666667,court_model,court_point,court_7,1443.0,804.0,,,185.1435546875,
389,12.966666666666667,court_model,court_point,court_8,660.0,384.0,,,210.539794921875,
389,12.966666666666667,court_model,court_point,court_9,1257.0,387.0,,,189.10096740722656,
389,12.966666666666667,court_model,court_point,court_10,546.0,639.0,,,184.67880249023438,
389,12.966666666666667,court_model,court_point,court_11,1353.0,639.0,,,186.67579650878906,
389,12.966666666666667,court_model,court_point,court_12,954.0,366.0,,,189.36083984375,
389,12.966666666666667,court_model,court_point,court_13,945.0,648.0,,,180.9049530029297,
389,12.966666666666667,court_model,court_point,court_14,954.0,501.0,,,245.79095458984375,
390,13.0,court_model,court_point,court_0,579.0,297.0,,,343.9896240234375,
390,13.0,court_model,court_point,court_1,1317.0,303.0,,,212.8599853515625,
390,13.0,court_model,court_point,court_2,312.0,822.0,,,196.05062866210938,
390,13.0,court_model,court_point,court_3,1605.0,822.0,,,196.0089111328125,
390,13.0,court_model,court_point,court_4,702.0,306.0,,,350.0598449707031,
390,13.0,court_model,court_point,court_5,483.0,798.0,,,183.77598571777344,
390,13.0,court_model,court_point,court_6,1227.0,297.0,,,199.969482421875,
390,13.0,court_model,court_point,court_7,1443.0,804.0,,,185.36346435546875,
390,13.0,court_model,court_point,court_8,660.0,384.0,,,210.18167114257812,
390,13.0,court_model,court_point,court_9,1257.0,387.0,,,189.11500549316406,
390,13.0,court_model,court_point,court_10,546.0,639.0,,,184.82276916503906,
390,13.0,court_model,court_point,court_11,1353.0,639.0,,,185.97853088378906,
390,13.0,court_model,court_point,court_12,954.0,366.0,,,189.79318237304688,
390,13.0,court_model,court_point,court_13,945.0,648.0,,,178.88755798339844,
390,13.0,court_model,court_point,court_14,954.0,501.0,,,242.24072265625,
391,13.033333333333333,court_model,court_point,court_0,579.0,297.0,,,343.9896240234375,
391,13.033333333333333,court_model,court_point,court_1,1317.0,303.0,,,212.8599853515625,
391,13.033333333333333,court_model,court_point,court_2,312.0,822.0,,,196.05062866210938,
391,13.033333333333333,court_model,court_point,court_3,1605.0,822.0,,,196.0089111328125,
391,13.033333333333333,court_model,court_point,court_4,702.0,306.0,,,350.0598449707031,
391,13.033333333333333,court_model,court_point,court_5,483.0,798.0,,,183.77598571777344,
391,13.033333333333333,court_model,court_point,court_6,1227.0,297.0,,,199.969482421875,
391,13.033333333333333,court_model,court_point,court_7,1443.0,804.0,,,185.36346435546875,
391,13.033333333333333,court_model,court_point,court_8,660.0,384.0,,,210.18167114257812,
391,13.033333333333333,court_model,court_point,court_9,1257.0,387.0,,,189.11500549316406,
391,13.033333333333333,court_model,court_point,court_10,546.0,639.0,,,184.82276916503906,
391,13.033333333333333,court_model,court_point,court_11,1353.0,639.0,,,185.97853088378906,
391,13.033333333333333,court_model,court_point,court_12,954.0,366.0,,,189.79318237304688,
391,13.033333333333333,court_model,court_point,court_13,945.0,648.0,,,178.88755798339844,
391,13.033333333333333,court_model,court_point,court_14,954.0,501.0,,,242.24072265625,
392,13.066666666666666,court_model,court_point,court_0,579.0,297.0,,,343.9896240234375,
392,13.066666666666666,court_model,court_point,court_1,1317.0,303.0,,,212.8599853515625,
392,13.066666666666666,court_model,court_point,court_2,312.0,822.0,,,196.05062866210938,
392,13.066666666666666,court_model,court_point,court_3,1605.0,822.0,,,196.0089111328125,
392,13.066666666666666,court_model,court_point,court_4,702.0,306.0,,,350.0598449707031,
392,13.066666666666666,court_model,court_point,court_5,483.0,798.0,,,183.77598571777344,
392,13.066666666666666,court_model,court_point,court_6,1227.0,297.0,,,199.969482421875,
392,13.066666666666666,court_model,court_point,court_7,1443.0,804.0,,,185.36346435546875,
392,13.066666666666666,court_model,court_point,court_8,660.0,384.0,,,210.18167114257812,
392,13.066666666666666,court_model,court_point,court_9,1257.0,387.0,,,189.11500549316406,
392,13.066666666666666,court_model,court_point,court_10,546.0,639.0,,,184.82276916503906,
392,13.066666666666666,court_model,court_point,court_11,1353.0,639.0,,,185.97853088378906,
392,13.066666666666666,court_model,court_point,court_12,954.0,366.0,,,189.79318237304688,
392,13.066666666666666,court_model,court_point,court_13,945.0,648.0,,,178.88755798339844,
392,13.066666666666666,court_model,court_point,court_14,954.0,501.0,,,242.24072265625,
393,13.1,court_model,court_point,court_0,579.0,297.0,,,343.9896240234375,
393,13.1,court_model,court_point,court_1,1317.0,303.0,,,212.8599853515625,
393,13.1,court_model,court_point,court_2,312.0,822.0,,,196.05062866210938,
393,13.1,court_model,court_point,court_3,1605.0,822.0,,,196.0089111328125,
393,13.1,court_model,court_point,court_4,702.0,306.0,,,350.0598449707031,
393,13.1,court_model,court_point,court_5,483.0,798.0,,,183.77598571777344,
393,13.1,court_model,court_point,court_6,1227.0,297.0,,,199.969482421875,
393,13.1,court_model,court_point,court_7,1443.0,804.0,,,185.36346435546875,
393,13.1,court_model,court_point,court_8,660.0,384.0,,,210.18167114257812,
393,13.1,court_model,court_point,court_9,1257.0,387.0,,,189.11500549316406,
393,13.1,court_model,court_point,court_10,546.0,639.0,,,184.82276916503906,
393,13.1,court_model,court_point,court_11,1353.0,639.0,,,185.97853088378906,
393,13.1,court_model,court_point,court_12,954.0,366.0,,,189.79318237304688,
393,13.1,court_model,court_point,court_13,945.0,648.0,,,178.88755798339844,
393,13.1,court_model,court_point,court_14,954.0,501.0,,,242.24072265625,
